chr3	101688732	101692565	3834
chr3	101694419	101694700	282
chr3	101699282	101701978	2697
chr3	101708480	101709938	1459
chr3	101714809	101716143	1335
chr3	101805744	101808680	2937
chr3	101959275	101960237	963
chr3	101961008	101962299	1292
chr3	101965907	101967942	2036
chr3	101975131	101975633	503
chr3	101977912	101978921	1010
chr3	102021683	102025722	4040
chr3	102049439	102050084	646
chr3	102055220	102057009	1790
chr3	102062575	102063721	1147
chr3	102069669	102071662	1994
chr3	102081438	102081938	501
chr3	102095919	102097738	1820
chr3	102099431	102099640	210
chr3	102221286	102221796	511
chr3	102723874	102724391	518
chr3	102979912	102980552	641
chr3	103188377	103189008	632
chr3	103566576	103568145	1570
chr3	103770858	103773751	2894
chr3	103777271	103778964	1694
chr3	103780153	103780703	551
chr3	104319258	104319590	333
chr3	104382935	104384529	1595
chr3	105088878	105089480	603
chr3	105130379	105131780	1402
chr3	105171465	105172214	750
chr3	105277829	105278818	990
chr3	105308636	105310584	1949
chr3	105359188	105361257	2070
chr3	105520485	105522094	1610
chr3	106057171	106059366	2196
chr3	107089275	107091807	2533
chr3	107159704	107160778	1075
chr3	107162064	107163911	1848
chr3	107172283	107173504	1222
chr3	107362769	107364457	1689
chr3	107607121	107607389	269
chr3	107834280	107834802	523
chr3	108379585	108380084	500
chr3	108510810	108512629	1820
chr3	108770375	108771070	696
chr3	108915527	108918395	2869
chr3	109594028	109594752	725
chr3	109652691	109655339	2649
chr3	109731407	109732205	799
chr3	109931201	109933656	2456
chr3	110131073	110131746	674
chr3	110344412	110345819	1408
chr3	110374961	110375209	249
chr3	111331759	111332140	382
chr3	111332147	111332396	250
chr3	111393470	111393698	229
chr3	113811078	113813070	1993
chr3	113918718	113920166	1449
chr3	114922230	114924274	2045
chr3	114929267	114931749	2483
chr3	114932383	114933714	1332
chr3	114944310	114944910	601
chr3	114950582	114953699	3118
chr3	114960457	114964480	4024
chr3	114966971	114967234	264
chr3	114972623	114973305	683
chr3	114987541	114988122	582
chr3	114989811	114992004	2194
chr3	114995543	114996918	1376
chr3	114998720	114999349	630
chr3	115000833	115001069	237
chr3	115009152	115009468	317
chr3	115027089	115030005	2917
chr3	115035968	115036113	146
chr3	115037090	115037298	209
chr3	115046330	115047647	1318
chr3	115056795	115057074	280
chr3	115062414	115065873	3460
chr3	115084275	115084541	267
chr3	115085898	115087147	1250
chr3	115094762	115096430	1669
chr3	115103349	115105435	2087
chr3	115948879	115949996	1118
chr3	116015579	116019326	3748
chr3	116024392	116027290	2899
chr3	116190611	116191516	906
chr3	116928195	116930068	1874
chr3	116936869	116937204	336
chr3	116937253	116937852	600
chr3	116985518	116986387	870
chr3	117152879	117154024	1146
chr3	117163156	117163832	677
chr3	117188301	117189924	1624
chr3	117217344	117218148	805
chr3	117306983	117309605	2623
chr3	117326122	117327323	1202
chr3	117345541	117348352	2812
chr3	117403583	117404436	854
chr3	117412602	117412796	195
chr3	117423581	117426644	3064
chr3	117437431	117438923	1493
chr3	117728753	117730354	1602
chr3	117731106	117732671	1566
chr3	117738749	117741189	2441
chr3	117748059	117750298	2240
chr3	117788573	117789291	719
chr3	117826088	117827723	1636
chr3	117839811	117841386	1576
chr3	118154908	118155170	263
chr3	119154385	119155588	1204
chr3	119193586	119195105	1520
chr3	119508735	119509831	1097
chr3	119892858	119894201	1344
chr3	119949112	119950003	892
chr3	120595763	120596639	877
chr3	120730284	120733365	3082
chr3	120857750	120859640	1891
chr3	120933285	120935892	2608
chr3	120945792	120948174	2383
chr3	121026011	121026438	428
chr3	121379072	121380394	1323
chr3	121869345	121870880	1536
chr3	122142360	122143123	764
chr3	122517270	122518567	1298
chr3	122788014	122788841	828
chr3	122813689	122815145	1457
chr3	123188372	123190673	2302
chr3	123297028	123299668	2641
chr3	123312693	123313233	541
chr3	123322527	123323420	894
chr3	123567050	123567372	323
chr3	123686655	123686800	146
chr3	123810283	123812007	1725
chr3	123966354	123968709	2356
chr3	124066808	124070277	3470
chr3	124155845	124156550	706
chr3	124176353	124176748	396
chr3	124227363	124228492	1130
chr3	124389071	124390815	1745
chr3	124391834	124393272	1439
chr3	124511091	124512501	1411
chr3	124518750	124518967	218
chr3	124536582	124539428	2847
chr3	124547820	124550035	2216
chr3	124602474	124603486	1013
chr3	124748973	124749704	732
chr3	124768963	124771735	2773
chr3	124930161	124931584	1424
chr3	125052491	125053398	908
chr3	125228264	125228590	327
chr3	125673769	125674865	1097
chr3	125812275	125814235	1961
chr3	125826203	125828905	2703
chr3	125839022	125840449	1428
chr3	126961997	126963790	1794
chr3	126990249	126990795	547
chr3	127014055	127014725	671
chr3	127058280	127058540	261
chr3	127083584	127083793	210
chr3	127084563	127084863	301
chr3	127106274	127109786	3513
chr3	127114723	127115254	532
chr3	127155867	127156406	540
chr3	127183725	127185549	1825
chr3	127190617	127190903	287
chr3	127195631	127196243	613
chr3	127205239	127206576	1338
chr3	127208600	127209334	735
chr3	127302221	127305117	2897
chr3	127507785	127508322	538
chr3	127745417	127746924	1508
chr3	127749309	127749798	490
chr3	128518232	128521870	3639
chr3	128545623	128547855	2233
chr3	128570327	128570665	339
chr3	128575374	128575748	375
chr3	128627423	128628469	1047
chr3	129065540	129066435	896
chr3	130288836	130290992	2157
chr3	130304601	130304787	187
chr3	130581918	130582222	305
chr3	130939913	130940245	333
chr3	130962076	130964175	2100
chr3	131157386	131158025	640
chr3	131309427	131309575	149
chr3	132033328	132033579	252
chr3	133169857	133170333	477
chr3	136131483	136133288	1806
chr3	136164477	136167018	2542
chr3	136254564	136255489	926
chr3	136455878	136457877	2000
chr3	136724301	136726481	2181
chr3	136748911	136751872	2962
chr3	136760238	136760502	265
chr3	136896390	136896546	157
chr3	136968709	136971556	2848
chr3	136993695	136996209	2515
chr3	137066810	137068971	2162
chr3	137099432	137101899	2468
chr3	137335188	137337402	2215
chr3	137494383	137494706	324
chr3	138025599	138027578	1980
chr3	138752338	138754453	2116
chr3	138759863	138762650	2788
chr3	138814800	138816423	1624
chr3	138824880	138827430	2551
chr3	138851771	138852022	252
chr3	138993160	138994462	1303
chr3	139011856	139013319	1464
chr3	139841850	139843488	1639
chr3	139860151	139861790	1640
chr3	139917080	139917839	760
chr3	139920715	139921245	531
chr3	139932392	139935015	2624
chr3	139980007	139980227	221
chr3	140349132	140349711	580
chr3	140356936	140358403	1468
chr3	140634201	140634644	444
chr3	140804527	140806732	2206
chr3	140816904	140817305	402
chr3	140932315	140934296	1982
chr3	141002712	141004574	1863
chr3	141338036	141339170	1135
chr3	141587823	141590734	2912
chr3	141598764	141600111	1348
chr3	142103599	142105203	1605
chr3	142112272	142113628	1357
chr3	142233998	142234182	185
chr3	143100560	143101596	1037
chr3	143120624	143121282	659
chr3	143865806	143867281	1476
chr3	145690891	145691215	325
chr3	146411522	146415256	3735
chr3	146875140	146877039	1900
chr3	147181537	147182984	1448
chr3	147919536	147919817	282
chr3	147965769	147967497	1729
chr3	148603260	148603494	235
chr3	148683891	148684456	566
chr3	148854478	148854807	330
chr3	149088459	149089218	760
chr3	149519176	149519757	582
chr3	150358735	150360576	1842
chr3	151117359	151118641	1283
chr3	151297927	151299424	1498
chr3	151392019	151392318	300
chr3	151396795	151397409	615
chr3	151398650	151399442	793
chr3	151410845	151412890	2046
chr3	152854535	152855729	1195
chr3	153106071	153106613	543
chr3	153123648	153123966	319
chr3	153483831	153485909	2079
chr3	153493855	153494278	424
chr3	153661488	153663294	1807
chr3	153788463	153788758	296
chr3	154171948	154173436	1489
chr3	154260845	154261002	158
chr3	154806593	154807209	617
chr3	154863031	154864770	1740
chr3	155435410	155435890	481
chr3	156678325	156678995	671
chr3	156689321	156691068	1748
chr3	156702407	156704433	2027
chr3	156709517	156711571	2055
chr3	156791265	156795107	3843
chr3	156796341	156797707	1367
chr3	156856889	156859009	2121
chr3	156870326	156873253	2928
chr3	156876395	156877760	1366
chr3	156894505	156896875	2371
chr3	156911763	156913083	1321
chr3	156927302	156931020	3719
chr3	156933954	156935710	1757
chr3	156953682	156954251	570
chr3	156980216	156981087	872
chr3	156984715	156984930	216
chr3	157021383	157021544	162
chr3	157028342	157028783	442
chr3	157043601	157046602	3002
chr3	157060761	157061093	333
chr3	157064208	157064830	623
chr3	157074455	157074816	362
chr3	157082822	157083138	317
chr3	157083256	157086989	3734
chr3	157096008	157098093	2086
chr3	157107120	157110135	3016
chr3	157113752	157116368	2617
chr3	157132661	157133724	1064
chr3	157159677	157160069	393
chr3	157203253	157203898	646
chr3	157208610	157212446	3837
chr3	157225455	157226721	1267
chr3	157230664	157232799	2136
chr3	158946762	158948152	1391
chr3	159347506	159349308	1803
chr4	3230909	3231381	473
chr4	3711055	3713250	2196
chr4	6405586	6408285	2700
chr4	6599997	6601783	1787
chr4	6841765	6843018	1254
chr4	6869444	6870631	1188
chr4	6878594	6878796	203
chr4	6913164	6913687	524
chr4	7041677	7043172	1496
chr4	7229278	7229462	185
chr4	8227659	8228514	856
chr4	8373177	8376083	2907
chr4	8429819	8430256	438
chr4	8822756	8825069	2314
chr4	9279597	9281495	1899
chr4	9283660	9285612	1953
chr4	9300943	9301209	267
chr4	9397379	9400113	2735
chr4	9518895	9520079	1185
chr4	9539092	9539339	248
chr4	9652660	9653979	1320
chr4	9663281	9665639	2359
chr4	10124609	10124869	261
chr4	10939084	10939817	734
chr4	10975886	10976141	256
chr4	11311906	11313531	1626
chr4	11762008	11762899	892
chr4	11847839	11849088	1250
chr4	12114518	12116017	1500
chr4	12125524	12126977	1454
chr4	12306076	12307918	1843
chr4	12334426	12335295	870
chr4	12484725	12485501	777
chr4	12538304	12539779	1476
chr4	12885559	12885802	244
chr4	13106026	13106232	207
chr4	13206818	13207856	1039
chr4	13285161	13287803	2643
chr4	13408213	13409728	1516
chr4	13480211	13480544	334
chr4	14500973	14501279	307
chr4	15593799	15597273	3475
chr4	15977765	15980170	2406
chr4	16355900	16359693	3794
chr4	17635122	17637151	2030
chr4	18620366	18621317	952
chr4	18621633	18622262	630
chr4	18955244	18955638	395
chr4	20121854	20123195	1342
chr4	20176395	20177425	1031
chr4	20220442	20220778	337
chr4	20260806	20261781	976
chr4	20316178	20319345	3168
chr4	20329053	20329702	650
chr4	20342721	20345607	2887
chr4	20459342	20462191	2850
chr4	20471424	20472286	863
chr4	20477641	20478034	394
chr4	20517151	20518529	1379
chr4	20627010	20628328	1319
chr4	20628921	20630254	1334
chr4	20637797	20640757	2961
chr4	20743030	20743220	191
chr4	20743353	20743857	505
chr4	21547034	21548855	1822
chr4	21627963	21629227	1265
chr4	21678514	21680185	1672
chr4	21789035	21789488	454
chr4	21790352	21790946	595
chr4	22107023	22107337	315
chr4	22477236	22480404	3169
chr4	22564019	22565209	1191
chr4	22565659	22566364	706
chr4	22834792	22836429	1638
chr4	23601530	23602607	1078
chr4	23602673	23603198	526
chr4	23636148	23636752	605
chr4	23843290	23845154	1865
chr4	23982571	23984087	1517
chr4	24763097	24764102	1006
chr4	25416305	25416719	415
chr4	25542399	25542596	198
chr4	25720239	25722856	2618
chr4	27490271	27492427	2157
chr4	27496784	27499330	2547
chr4	28241871	28242269	399
chr4	29133698	29134090	393
chr4	29465168	29465805	638
chr4	29481190	29482501	1312
chr4	29819410	29821254	1845
chr4	30583938	30584876	939
chr4	31048816	31049798	983
chr4	31052169	31052384	216
chr4	31204542	31206854	2313
chr4	31365491	31367542	2052
chr4	31405008	31405473	466
chr4	31419731	31419915	185
chr4	31455660	31455853	194
chr4	31468261	31469102	842
chr4	31469369	31469691	323
chr4	32041648	32042800	1153
chr4	32121662	32123567	1906
chr4	32137769	32138673	905
chr4	32833227	32834130	904
chr4	32852521	32853192	672
chr4	32988758	32990693	1936
chr4	33067680	33070098	2419
chr4	33554185	33556221	2037
chr4	33734861	33736922	2062
chr4	33792114	33794681	2568
chr4	33797861	33800048	2188
chr4	33888812	33891050	2239
chr4	33892682	33894599	1918
chr4	33899646	33899926	281
chr4	33900488	33902979	2492
chr4	33944061	33944941	881
chr4	34145677	34146802	1126
chr4	34148425	34150315	1891
chr4	34308707	34310508	1802
chr4	34497900	34500053	2154
chr4	34522310	34524434	2125
chr4	35017245	35018616	1372
chr4	35124816	35126173	1358
chr4	35397561	35398822	1262
chr4	35402542	35403333	792
chr4	35807452	35808630	1179
chr4	35812925	35813109	185
chr4	35885185	35887019	1835
chr4	35897097	35898533	1437
chr4	36186481	36186888	408
chr4	40062982	40065524	2543
chr4	40071269	40071453	185
chr4	41540320	41541056	737
chr4	41874775	41876616	1842
chr4	42224016	42225857	1842
chr4	43237429	43239660	2232
chr4	43309680	43310296	617
chr4	43389735	43390651	917
chr4	43394048	43395311	1264
chr4	44246666	44248260	1595
chr4	44537317	44537516	200
chr4	44597316	44599344	2029
chr4	44677666	44677925	260
chr4	45046235	45049061	2827
chr4	45141554	45143796	2243
chr4	45157320	45157864	545
chr4	45430887	45432525	1639
chr4	45436382	45436960	579
chr4	45540345	45540529	185
chr4	45738597	45742120	3524
chr4	46046670	46048424	1755
chr4	46053156	46053406	251
chr4	46068308	46070517	2210
chr4	46091846	46093090	1245
chr4	46234840	46236997	2158
chr4	46306765	46308027	1263
chr4	46597543	46598300	758
chr4	46743677	46746073	2397
chr4	46758657	46760931	2275
chr4	46982617	46983275	659
chr4	47123934	47124365	432
chr4	47178022	47179355	1334
chr4	47603447	47604627	1181
chr4	47771815	47772199	385
chr4	47846682	47847555	874
chr4	47881128	47882637	1510
chr4	47978325	47980869	2545
chr4	47985006	47985932	927
chr4	48001972	48004124	2153
chr4	48409410	48409670	261
chr4	48578203	48578568	366
chr4	48991932	48992678	747
chr4	48993451	48994645	1195
chr4	49038394	49043359	4966
chr4	49053289	49053804	516
chr4	49072522	49074118	1597
chr4	49079525	49079738	214
chr4	49178575	49179197	623
chr4	49212787	49213444	658
chr4	49277873	49278536	664
chr4	49876463	49878485	2023
chr4	49913902	49915637	1736
chr4	50099995	50100394	400
chr4	52324069	52325745	1677
chr4	52865576	52866019	444
chr4	53143492	53146308	2817
chr4	53303832	53304652	821
chr4	53314640	53317857	3218
chr4	53344613	53345086	474
chr4	53459988	53462770	2783
chr4	53474487	53476307	1821
chr4	53886522	53886849	328
chr4	53896242	53897016	775
chr4	54030058	54030564	507
chr4	54331323	54332483	1161
chr4	54353547	54354501	955
chr4	54515344	54516603	1260
chr4	54601559	54603084	1526
chr4	54652082	54654198	2117
chr4	55071861	55072061	201
chr4	55076718	55078380	1663
chr4	55293986	55295237	1252
chr4	56160976	56161212	237
chr4	56685679	56686629	951
chr4	57043314	57043767	454
chr4	57131869	57132486	618
chr4	57380124	57382501	2378
chr4	57414043	57414245	203
chr4	57812865	57813218	354
chr4	58160864	58163269	2406
chr4	58167848	58169037	1190
chr4	58201003	58201794	792
chr4	58400622	58402326	1705
chr4	59282274	59283441	1168
chr4	59383532	59385038	1507
chr4	59814330	59815788	1459
chr4	59828742	59829521	780
chr4	59859360	59861674	2315
chr4	62265585	62266307	723
chr4	62439782	62441826	2045
chr4	62541730	62542728	999
chr4	62637671	62639104	1434
chr4	63150729	63150926	198
chr4	63388849	63390304	1456
chr4	64207413	64207797	385
chr4	64223945	64225974	2030
chr4	64296481	64296749	269
chr4	64395278	64395507	230
chr4	64451574	64452413	840
chr4	64540585	64540959	375
chr4	64630883	64633321	2439
chr4	64639027	64641514	2488
chr4	64803098	64805455	2358
chr4	65077170	65079409	2240
chr4	65165372	65167540	2169
chr4	65672075	65676130	4056
chr4	65683859	65685424	1566
chr4	65693140	65694721	1582
chr4	65709998	65712816	2819
chr4	65871259	65871539	281
chr4	66514337	66517169	2833
chr4	66556329	66558441	2113
chr4	66603874	66606100	2227
chr4	66693908	66694709	802
chr4	66714615	66717538	2924
chr4	67518683	67520284	1602
chr4	67520353	67523641	3289
chr4	67524436	67526089	1654
chr4	67529105	67530369	1265
chr4	67593140	67593708	569
chr4	67645167	67647328	2162
chr4	68864527	68866632	2106
chr4	68887152	68888312	1161
chr4	68936917	68937685	769
chr4	69115279	69117487	2209
chr4	69759313	69759746	434
chr4	70011726	70012695	970
chr4	70035891	70036518	628
chr4	70037270	70037969	700
chr4	70316781	70317292	512
chr4	71725885	71727572	1688
chr4	71734963	71736295	1333
chr4	72167155	72168284	1130
